Generation,Execution,Best Fitness
94,10,0.0488698311953814
95,10,0.0488698311953814
96,10,0.048858871482676244
97,10,0.048805534130884856
98,10,0.048805534130884856
99,10,0.048805534130884856
0,11,38.12007892106651
1,11,27.20638536294611
2,11,27.20638536294611
3,11,27.20638536294611
4,11,27.20638536294611
5,11,27.20638536294611
6,11,13.272084195871358
7,11,13.272084195871358
8,11,11.88961997734313
9,11,11.88961997734313
10,11,11.88961997734313
11,11,11.88961997734313
12,11,9.805968432473849
13,11,9.805968432473849
14,11,9.805968432473849
15,11,3.8443178053283096
16,11,3.8443178053283096
17,11,3.8443178053283096
18,11,3.8443178053283096
19,11,3.8443178053283096
20,11,3.46505743909295
21,11,3.46505743909295
22,11,3.46505743909295
23,11,3.46505743909295
24,11,3.46505743909295
25,11,3.46505743909295
26,11,3.46505743909295
27,11,3.46505743909295
28,11,3.46505743909295
29,11,3.46505743909295
30,11,3.46505743909295
31,11,3.46505743909295
32,11,3.46505743909295
33,11,3.46505743909295
34,11,1.7128401948581242
35,11,1.7128401948581242
36,11,1.7128401948581242
37,11,1.7128401948581242
38,11,0.13055439121282666
39,11,0.13055439121282666
40,11,0.13055439121282666
41,11,0.13055439121282666
42,11,0.13055439121282666
43,11,0.13055439121282666
44,11,0.06074310005792248
45,11,0.031950741585722454
46,11,0.024613121946281066
47,11,0.024613121946281066
48,11,0.024613121946281066
49,11,0.024613121946281066
50,11,0.024613121946281066
51,11,0.024613121946281066
52,11,0.023002487475663302
53,11,0.023002487475663302
54,11,0.023002487475663302
55,11,0.023002487475663302
56,11,0.023002487475663302
57,11,0.023002487475663302
58,11,0.023002487475663302
59,11,0.022569777818134195
60,11,0.022569777818134195
61,11,0.022569777818134195
62,11,0.022569777818134195
63,11,0.022569777818134195
64,11,0.022569777818134195
65,11,0.022569777818134195
66,11,0.022569777818134195
67,11,0.022569777818134195
68,11,0.02255918130158741
69,11,0.02254200641671652
70,11,0.022535136462795872
71,11,0.0225323884812259
72,11,0.022531289288597458
73,11,0.0225308496115484
74,11,0.0225306737407288
75,11,0.02253060339239876
76,11,0.02253057525307229
77,11,0.02253056399734279
78,11,0.022530559495051006
79,11,0.022530557694137615
80,11,0.022530556973767837
81,11,0.022530556685621015
82,11,0.022530556570364506
83,11,0.02253055652425971
84,11,0.022530556505818877
85,11,0.022530556498442572
86,11,0.022530556495489816
87,11,0.022530556494312036
88,11,0.022530556493836496
89,11,0.022530556493642943
90,11,0.022500056079210476
91,11,0.022500056079210476
92,11,0.022500056079210476
93,11,0.022500056079210476
94,11,0.022500056079210476
95,11,0.022500056079210476
96,11,0.022500056079210476
97,11,0.022500056079210476
98,11,0.022500056079210476
99,11,0.022500056079210476
0,12,52.474454336738034
1,12,42.0600373026016
2,12,42.0600373026016
3,12,34.19881873914758
4,12,34.19881873914758
5,12,34.19881873914758
6,12,26.964797102264907
7,12,26.964797102264907
8,12,25.27067050814384
9,12,25.27067050814384
10,12,18.863859886280366
11,12,16.0817447288216
12,12,16.0817447288216
13,12,16.0817447288216
14,12,16.0817447288216
15,12,16.0817447288216
16,12,16.0817447288216
17,12,16.0817447288216
18,12,2.1550073209120315
19,12,2.1550073209120315
20,12,2.1550073209120315
21,12,2.1550073209120315
22,12,2.1550073209120315
23,12,2.1550073209120315
24,12,2.1550073209120315
25,12,2.1550073209120315
26,12,2.1550073209120315
27,12,2.1550073209120315
28,12,2.1550073209120315
29,12,2.1550073209120315
30,12,2.1550073209120315
31,12,2.1550073209120315
32,12,2.1550073209120315
33,12,2.1550073209120315
34,12,2.1550073209120315
35,12,2.1550073209120315
36,12,2.1550073209120315
37,12,2.1550073209120315
38,12,2.1550073209120315
39,12,2.1550073209120315
40,12,2.1550073209120315
41,12,2.1550073209120315
42,12,2.1550073209120315
43,12,2.1550073209120315
44,12,1.9717365761812942
45,12,1.8629242154855303
46,12,1.8629242154855303
47,12,1.8629242154855303
48,12,1.8629242154855303
49,12,1.8629242154855303
50,12,1.8629242154855303
51,12,1.8508758336834072
52,12,1.844247763633106
53,12,1.844247763633106
54,12,1.844247763633106
55,12,1.844247763633106
56,12,1.844247763633106
57,12,1.844247763633106
58,12,1.844247763633106
59,12,1.7509767808690921
60,12,1.7509767808690921
61,12,1.174343196643328
62,12,1.174343196643328
63,12,1.174343196643328
64,12,1.174343196643328
65,12,1.174343196643328
66,12,1.174343196643328
67,12,0.8166490170691665
68,12,0.8166490170691665
69,12,0.8166490170691665
70,12,0.8166490170691665
71,12,0.6641625510547099
72,12,0.6641625510547099
73,12,0.6641625510547099
74,12,0.6641625510547099
75,12,0.6641625510547099
76,12,0.6641625510547099
77,12,0.6641625510547099
78,12,0.6641625510547099
79,12,0.6641625510547099
80,12,0.6641625510547099
81,12,0.6641625510547099
82,12,0.6641625510547099
83,12,0.6641625510547099
84,12,0.6641625510547099
85,12,0.6641625510547099
86,12,0.6641625510547099
87,12,0.6641625510547099
88,12,0.6641625510547099
89,12,0.6641625510547099
90,12,0.6641625510547099
91,12,0.6641625510547099
92,12,0.6641625510547099
93,12,0.6641625510547099
94,12,0.664047814726867
95,12,0.664047814726867
96,12,0.664047814726867
97,12,0.664047814726867
98,12,0.664047814726867
99,12,0.6638230695764591
0,13,32.791319947370894
1,13,17.951327183802587
2,13,17.951327183802587
3,13,17.951327183802587
4,13,12.272976078827616
5,13,5.086633671504781
6,13,5.086633671504781
7,13,5.086633671504781
8,13,5.086633671504781
9,13,5.086633671504781
10,13,3.375545643594111
11,13,1.9984177436646593
12,13,1.9984177436646593
13,13,1.9984177436646593
14,13,1.9984177436646593
15,13,1.9984177436646593
16,13,1.9984177436646593
17,13,1.9984177436646593
18,13,1.9984177436646593
19,13,1.9984177436646593
20,13,1.9984177436646593
21,13,1.9984177436646593
22,13,0.49930659000079997
23,13,0.49930659000079997
24,13,0.49930659000079997
25,13,0.49930659000079997
26,13,0.49930659000079997
27,13,0.49930659000079997
28,13,0.49930659000079997
29,13,0.49930659000079997
30,13,0.49930659000079997
31,13,0.49930659000079997
32,13,0.49930659000079997
33,13,0.49930659000079997
34,13,0.49930659000079997
35,13,0.05080739346133947
36,13,0.05080739346133947
37,13,0.05080739346133947
38,13,0.05080739346133947
39,13,0.05080739346133947
40,13,0.05080739346133947
41,13,0.05080739346133947
42,13,0.05080739346133947
43,13,0.05080739346133947
44,13,0.05080739346133947
45,13,0.05080739346133947
46,13,0.05080739346133947
47,13,0.05080739346133947
48,13,0.05080739346133947
49,13,0.05080739346133947
50,13,0.05080739346133947
51,13,0.05080739346133947
52,13,0.05080739346133947
53,13,0.03230182125648469
54,13,0.03230182125648469
55,13,0.03230182125648469
56,13,0.03230182125648469
57,13,0.03230182125648469
58,13,0.03230182125648469
59,13,0.03230182125648469
60,13,0.03230182125648469
61,13,0.03230182125648469
62,13,0.025017911523929556
63,13,0.025017911523929556
64,13,0.025017911523929556
65,13,0.024810062630397
66,13,0.024739258170683384
67,13,0.024739258170683384
68,13,0.02430162018353464
69,13,0.02430162018353464
70,13,0.02430162018353464
71,13,0.02430162018353464
72,13,0.02430162018353464
73,13,0.02430162018353464
74,13,0.02430162018353464
75,13,0.02430162018353464
76,13,0.02430162018353464
77,13,0.02430162018353464
78,13,0.02430162018353464
79,13,0.02430162018353464
80,13,0.02430162018353464
81,13,0.024284386337138492
82,13,0.024284386337138492
83,13,0.024284386337138492
84,13,0.024284386337138492
85,13,0.024284386337138492
86,13,0.024270620992948046
87,13,0.024270620992948046
88,13,0.024270620992948046
89,13,0.023902927018648216
90,13,0.023902927018648216
91,13,0.023902927018648216
92,13,0.023902927018648216
93,13,0.023902927018648216
94,13,0.023902927018648216
95,13,0.023902927018648216
96,13,0.023902927018648216
97,13,0.023902927018648216
98,13,0.023902927018648216
99,13,0.023902927018648216
0,14,55.558760619256525
1,14,52.99047480575868
2,14,12.178695475521431
3,14,12.178695475521431
4,14,12.178695475521431
5,14,12.178695475521431
6,14,12.178695475521431
7,14,12.178695475521431
8,14,12.178695475521431
9,14,12.178695475521431
10,14,12.178695475521431
11,14,12.178695475521431
12,14,11.178562675407328
13,14,10.10891881821125
14,14,10.10891881821125
15,14,10.10891881821125
16,14,10.10891881821125
17,14,10.10891881821125
18,14,10.10891881821125
19,14,10.10891881821125
20,14,8.091403749872262
21,14,8.091403749872262
22,14,8.091403749872262
23,14,8.091403749872262
24,14,8.091403749872262
25,14,8.091403749872262
26,14,8.091403749872262
27,14,8.091403749872262
28,14,8.091403749872262
29,14,8.091403749872262
30,14,8.091403749872262
31,14,7.945237097717901
32,14,7.945237097717901
33,14,7.945237097717901
34,14,7.945237097717901
35,14,7.945237097717901
36,14,7.93473445728876
37,14,7.93473445728876
38,14,7.93473445728876
39,14,7.471277125576296
40,14,6.063402666906923
41,14,6.063402666906923
42,14,5.495296641641203
43,14,5.495296641641203
44,14,5.495296641641203
45,14,5.495296641641203
46,14,5.327497811224577
47,14,5.327497811224577
48,14,5.327497811224577
49,14,5.327497811224577
50,14,5.327497811224577
51,14,5.327497811224577
52,14,5.327497811224577
53,14,4.938957841563961
54,14,4.938957841563961
55,14,4.671118549466836
56,14,4.671118549466836
57,14,4.163693100475584
58,14,4.163693100475584
59,14,4.163693100475584
60,14,4.163693100475584
61,14,4.163693100475584
62,14,4.163693100475584
63,14,4.163693100475584
64,14,4.163693100475584
65,14,4.163693100475584
66,14,4.163693100475584
67,14,4.051331195437629
68,14,4.051331195437629
69,14,4.051331195437629
70,14,4.051331195437629
71,14,4.031310599342683
72,14,3.977259450632028
73,14,3.977259450632028
74,14,3.925864238533968
75,14,3.925864238533968
76,14,3.925864238533968
77,14,2.2103083537531174
78,14,2.2103083537531174
79,14,2.2103083537531174
80,14,0.7470033935257819
81,14,0.7470033935257819
82,14,0.7470033935257819
83,14,0.7470033935257819
84,14,0.7470033935257819
85,14,0.7470033935257819
86,14,0.7470033935257819
87,14,0.7470033935257819
88,14,0.7470033935257819
89,14,0.7470033935257819
90,14,0.7470033935257819
91,14,0.18933421873067996
92,14,0.1271071109764311
93,14,0.1271071109764311
94,14,0.1271071109764311
95,14,0.1271071109764311
96,14,0.1271071109764311
97,14,0.1271071109764311
98,14,0.06886013428671144
99,14,0.06886013428671144
0,15,51.84905269059909
1,15,50.25569849094333
2,15,50.25569849094333
3,15,39.456554880708794
4,15,32.18385747517229
5,15,28.438865012159777
6,15,28.438865012159777
7,15,17.903425396604554
8,15,17.903425396604554
9,15,17.903425396604554
10,15,17.903425396604554
11,15,17.903425396604554
12,15,17.903425396604554
13,15,17.903425396604554
14,15,17.903425396604554
15,15,7.629759903650941
16,15,7.629759903650941
17,15,7.629759903650941
18,15,7.629759903650941
19,15,7.629759903650941
20,15,7.629759903650941
21,15,7.629759903650941
22,15,7.629759903650941
23,15,6.040728518657936
24,15,6.040728518657936
25,15,6.040728518657936
26,15,6.040728518657936
27,15,5.798630666664031
28,15,5.798630666664031
29,15,5.798630666664031
30,15,5.798630666664031
31,15,5.798630666664031
32,15,5.798630666664031
33,15,5.798630666664031
34,15,5.798630666664031
35,15,5.798630666664031
36,15,5.798630666664031
37,15,5.798630666664031
38,15,5.798630666664031
39,15,0.5487251440741995
40,15,0.5487251440741995
41,15,0.5487251440741995
42,15,0.5487251440741995
43,15,0.5487251440741995
44,15,0.5487251440741995
45,15,0.5487251440741995
46,15,0.5487251440741995
47,15,0.5487251440741995
48,15,0.5487251440741995
49,15,0.5487251440741995
50,15,0.5487251440741995
51,15,0.5487251440741995
52,15,0.5487251440741995
53,15,0.5487251440741995
54,15,0.5487251440741995
55,15,0.5457127459279143
56,15,0.5457127459279143
57,15,0.5457127459279143
58,15,0.5457127459279143
59,15,0.5457127459279143
60,15,0.5457127459279143
61,15,0.5457127459279143
62,15,0.501404399987777
63,15,0.42629513083631854
64,15,0.42629513083631854
65,15,0.4028621537035982
66,15,0.4028621537035982
67,15,0.4028621537035982
68,15,0.4028621537035982
69,15,0.4028621537035982
70,15,0.4028621537035982
71,15,0.4028621537035982
72,15,0.4028621537035982
73,15,0.4018849201525527
74,15,0.4018849201525527
75,15,0.3991891234249787
76,15,0.3991891234249787
77,15,0.39586665144442734
78,15,0.39586665144442734
79,15,0.39586665144442734
80,15,0.39586665144442734
81,15,0.39586665144442734
82,15,0.39586665144442734
83,15,0.39586665144442734
84,15,0.39586665144442734
85,15,0.18547387735821813
86,15,0.18547387735821813
87,15,0.18547387735821813
88,15,0.18547387735821813
89,15,0.18547387735821813
90,15,0.18547387735821813
91,15,0.18547387735821813
92,15,0.18547387735821813
93,15,0.18547387735821813
94,15,0.18547387735821813
95,15,0.18547387735821813
96,15,0.18547387735821813
97,15,0.18547387735821813
98,15,0.18547387735821813
99,15,0.18547387735821813
0,16,46.09415241167411
1,16,31.540957722167896
2,16,31.540957722167896
3,16,31.540957722167896
4,16,31.48155460534449
5,16,31.48155460534449
6,16,28.24774491695155
7,16,4.448447726714131
8,16,4.448447726714131
9,16,4.448447726714131
10,16,4.448447726714131
11,16,4.448447726714131
12,16,4.448447726714131
13,16,4.448447726714131
14,16,4.448447726714131
15,16,4.448447726714131
16,16,4.448447726714131
17,16,4.448447726714131
18,16,4.448447726714131
19,16,4.448447726714131
20,16,3.5459549415679166
21,16,3.5459549415679166
22,16,3.5459549415679166
23,16,3.5459549415679166
24,16,3.5459549415679166
25,16,3.5459549415679166
26,16,3.281458153198933
27,16,3.281458153198933
28,16,3.281458153198933
29,16,3.281458153198933
30,16,3.281458153198933
31,16,3.281458153198933
32,16,3.0911221805815132
33,16,3.0911221805815132
34,16,2.9820910779015484
35,16,2.9209533056388515
36,16,2.9209533056388515
37,16,2.9209533056388515
38,16,2.892283920643968
39,16,2.877586267649531
40,16,2.871707210346324
41,16,2.869355588055227
42,16,2.8684149392401
43,16,2.8684149392401
44,16,2.8684149392401
45,16,2.8684149392401
46,16,2.8684149392401
47,16,2.868354600795853
48,16,2.868354600795853
49,16,2.868353966902464
50,16,2.868353966902464
51,16,2.868353966902464
52,16,2.868353966902464
53,16,1.0813368034093582
54,16,1.0813368034093582
55,16,1.0813368034093582
56,16,1.0813368034093582
57,16,0.022259647444850157
58,16,0.022259647444850157
59,16,0.022259647444850157
60,16,0.022259647444850157
61,16,0.022259647444850157
62,16,0.022259647444850157
63,16,0.022259647444850157
64,16,0.022259647444850157
65,16,0.022259647444850157
66,16,0.022259647444850157
67,16,0.022259647444850157
68,16,0.022259647444850157
69,16,0.022259647444850157
70,16,0.022259647444850157
71,16,0.022259647444850157
72,16,0.022259647444850157
73,16,0.022259647444850157
74,16,0.022259647444850157
75,16,0.022259647444850157
76,16,0.022259647444850157
77,16,0.022259647444850157
78,16,0.022259647444850157
79,16,0.016884033644436185
80,16,0.016884033644436185
81,16,0.016884033644436185
82,16,0.016884033644436185
83,16,0.016884033644436185
84,16,0.016884033644436185
85,16,0.016884033644436185
86,16,0.016884033644436185
87,16,0.016884033644436185
88,16,0.016884033644436185
89,16,0.016884033644436185
90,16,0.016884033644436185
91,16,0.014390723312070931
92,16,0.014021730775777926
93,16,0.014021730775777926
94,16,0.013472211376117081
95,16,0.013472211376117081
96,16,0.013472211376117081
97,16,0.013318475522261876
98,16,0.013318475522261876
99,16,0.013318475522261876
0,17,27.499009056748843
1,17,27.01882523886891
2,17,27.01882523886891
3,17,27.01882523886891
4,17,27.01882523886891
5,17,27.01882523886891
6,17,23.416272193771114
7,17,23.416272193771114
8,17,23.416272193771114
9,17,23.416272193771114
10,17,23.416272193771114
11,17,20.5254640440768
12,17,20.5254640440768
13,17,20.5254640440768
14,17,20.5254640440768
15,17,10.232822944098393
16,17,10.232822944098393
17,17,10.232822944098393
18,17,10.232822944098393
19,17,10.232822944098393
20,17,5.676676077148501
21,17,5.676676077148501
22,17,5.676676077148501
23,17,5.676676077148501
24,17,5.676676077148501
25,17,5.676676077148501
26,17,5.676676077148501
27,17,5.676676077148501
28,17,5.676676077148501
29,17,5.676676077148501
30,17,5.676676077148501
31,17,5.676676077148501
32,17,5.676676077148501
33,17,5.676676077148501
34,17,5.676676077148501
35,17,5.676676077148501
36,17,5.676676077148501
37,17,4.099162737351907
38,17,2.19133674920801
39,17,2.19133674920801
40,17,2.19133674920801
41,17,2.19133674920801
42,17,0.6237505175997569
43,17,0.6237505175997569
44,17,0.6237505175997569
45,17,0.6237505175997569
46,17,0.6237505175997569
47,17,0.6237505175997569
48,17,0.6237505175997569
49,17,0.6237505175997569
50,17,0.6237505175997569
51,17,0.6237505175997569
52,17,0.6237505175997569
53,17,0.6237505175997569
54,17,0.6237505175997569
55,17,0.5271049860278034
56,17,0.1868102370061976
57,17,0.1868102370061976
58,17,0.1868102370061976
59,17,0.1868102370061976
60,17,0.1868102370061976
61,17,0.1868102370061976
62,17,0.027842453392057723
63,17,0.027842453392057723
64,17,0.027842453392057723
65,17,0.027842453392057723
66,17,0.027842453392057723
67,17,0.027842453392057723
68,17,0.027842453392057723
69,17,0.027842453392057723
70,17,0.027842453392057723
71,17,0.027842453392057723
72,17,0.027842453392057723
73,17,0.027842453392057723
74,17,0.027842453392057723
75,17,0.027842453392057723
76,17,0.01364617725615815
77,17,0.01364617725615815
78,17,0.008559770938862062
79,17,0.008559770938862062
80,17,0.008359289964684189
81,17,0.008359289964684189
82,17,0.008359289964684189
83,17,0.008359289964684189
84,17,0.008359289964684189
85,17,0.00806046128293959
86,17,0.004909445507716454
87,17,0.004909445507716454
88,17,0.004909445507716454
89,17,0.004909445507716454
90,17,0.004909445507716454
91,17,0.004909445507716454
92,17,0.004909445507716454
93,17,0.0048529196537065705
94,17,0.004779569791718093
95,17,0.004779569791718093
96,17,0.004779569791718093
97,17,0.004779569791718093
98,17,0.004779569791718093
99,17,0.004741437398124538
0,18,50.63373415213073
1,18,12.985081122793188
2,18,12.985081122793188
3,18,12.985081122793188
4,18,12.985081122793188
5,18,5.995175983029959
6,18,5.995175983029959
7,18,5.995175983029959
8,18,5.995175983029959
9,18,5.995175983029959
10,18,5.995175983029959
11,18,4.9869777047734125
12,18,4.9869777047734125
13,18,4.9869777047734125
14,18,4.9869777047734125
15,18,4.9869777047734125
16,18,4.9869777047734125
17,18,4.891804952180954
18,18,4.891804952180954
19,18,4.891804952180954
20,18,4.7875985281728255
21,18,4.7875985281728255
22,18,3.150691542440424
23,18,3.150691542440424
24,18,3.150691542440424
25,18,3.150691542440424
26,18,3.150691542440424
27,18,3.150691542440424
28,18,3.150691542440424
29,18,0.25097958947541216
30,18,0.25097958947541216
31,18,0.25097958947541216
32,18,0.25097958947541216
33,18,0.25097958947541216
34,18,0.25097958947541216
35,18,0.25097958947541216
36,18,0.25097958947541216
37,18,0.25097958947541216
38,18,0.25097958947541216
39,18,0.25097958947541216
40,18,0.25097958947541216
41,18,0.25097958947541216
42,18,0.25097958947541216
43,18,0.25097958947541216
44,18,0.25097958947541216
45,18,0.25097958947541216
46,18,0.25097958947541216
47,18,0.25097958947541216
48,18,0.09854225385027827
49,18,0.09854225385027827
50,18,0.09854225385027827
51,18,0.09854225385027827
52,18,0.035644853162579364
53,18,0.035644853162579364
54,18,0.035644853162579364
55,18,0.035644853162579364
56,18,0.035644853162579364
57,18,0.0034351249526829433
58,18,0.0034351249526829433
59,18,0.0034351249526829433
60,18,0.0034351249526829433
61,18,0.0034351249526829433
62,18,0.0034351249526829433
63,18,0.0034351249526829433
64,18,0.0034351249526829433
65,18,0.0034351249526829433
66,18,0.0034351249526829433
67,18,0.0034351249526829433
68,18,0.0034351249526829433
69,18,0.0034351249526829433
70,18,0.0034351249526829433
71,18,0.0034351249526829433
72,18,0.0034351249526829433
73,18,0.0007652539737258211
74,18,0.0007652539737258211
75,18,0.0006270267420918558
76,18,0.0006270267420918558
77,18,0.0006270267420918558
78,18,0.0006270267420918558
79,18,0.0006270267420918558
80,18,0.0006270267420918558
81,18,0.0006270267420918558
82,18,0.000567794874899311
83,18,0.000567794874899311
84,18,0.000567794874899311
85,18,0.000567794874899311
86,18,0.000526810996217762
87,18,0.0004874237764392527
88,18,0.00047166888895390654
89,18,0.000465366934026865
90,18,0.0004628461520645634
91,18,0.0004618378392791472
92,18,0.00046143451416524856
93,18,0.0004612731841308454
94,18,0.00046120865211041656
95,18,0.00046118283930002957
96,18,0.0004611725141781064
97,18,0.000461168384131552
98,18,0.000461166732119588
99,18,0.0004611660713214673
0,19,31.74028791870686
1,19,31.74028791870686
2,19,31.74028791870686
3,19,30.030280796082543
4,19,30.030280796082543
5,19,30.030280796082543
6,19,29.360526301165265
7,19,6.265925838893447
8,19,6.265925838893447
9,19,6.265925838893447
10,19,6.265925838893447
11,19,6.265925838893447
12,19,6.265925838893447
13,19,5.8215379976358115
14,19,1.0700898534401355
15,19,1.0700898534401355
16,19,0.8759191632980434
17,19,0.8759191632980434
18,19,0.8759191632980434
19,19,0.8759191632980434
20,19,0.8759191632980434
21,19,0.8759191632980434
22,19,0.8759191632980434
23,19,0.8759191632980434
24,19,0.8759191632980434
25,19,0.8759191632980434
26,19,0.8759191632980434
27,19,0.8759191632980434
28,19,0.8759191632980434
29,19,0.8759191632980434
30,19,0.6107021141351244
31,19,0.6107021141351244
32,19,0.6107021141351244
33,19,0.6107021141351244
34,19,0.6107021141351244
35,19,0.6107021141351244
36,19,0.6107021141351244
37,19,0.6091948434421646
38,19,0.6091948434421646
39,19,0.4747889755885228
40,19,0.4747889755885228
41,19,0.4747889755885228
42,19,0.4747889755885228
43,19,0.4747889755885228
44,19,0.4747889755885228
45,19,0.4747889755885228
46,19,0.4747889755885228
47,19,0.4747889755885228
48,19,0.4747889755885228
49,19,0.4525111865861168
50,19,0.4525111865861168
51,19,0.4525111865861168
52,19,0.4525111865861168
53,19,0.4525111865861168
54,19,0.4525111865861168
55,19,0.4525111865861168
56,19,0.4525111865861168
57,19,0.4525111865861168
58,19,0.45169319301153815
59,19,0.45118518057127566
60,19,0.45098197555778824
61,19,0.45090069354641177
62,19,0.45086818074090496
63,19,0.4508551756185496
64,19,0.450849973569583
65,19,0.450847892749993
66,19,0.450847060422156
67,19,0.09023975707406133
68,19,0.09023975707406133
69,19,0.09023975707406133
70,19,0.09023975707406133
71,19,0.09023975707406133
72,19,0.09023975707406133
73,19,0.09023975707406133
74,19,0.09023975707406133
75,19,0.09023975707406133
76,19,0.09023975707406133
77,19,0.09023975707406133
78,19,0.09023975707406133
79,19,0.09023975707406133
80,19,0.09023975707406133
81,19,0.09023975707406133
82,19,0.09023975707406133
83,19,0.09023975707406133
84,19,0.09023975707406133
85,19,0.024793750310911987
86,19,0.024793750310911987
87,19,0.024793750310911987
88,19,0.024793750310911987
89,19,0.024793750310911987
90,19,0.024793750310911987
91,19,0.024793750310911987
92,19,0.024793750310911987
93,19,0.024793750310911987
94,19,0.024793750310911987
95,19,0.011034966382059077
96,19,0.011034966382059077
97,19,0.011034966382059077
98,19,0.011034966382059077
99,19,0.011034966382059077
0,20,53.82187507484417
1,20,40.07091573160996
2,20,40.07091573160996
3,20,27.121517540803584
4,20,27.121517540803584
5,20,24.636461854793392
6,20,24.636461854793392
7,20,24.636461854793392
8,20,24.636461854793392
9,20,22.433234848885277
10,20,17.918305854436184
11,20,16.105780634887772
12,20,15.379830228046812
13,20,13.171485468598652
14,20,13.171485468598652
15,20,13.171485468598652
16,20,13.171485468598652
17,20,5.396551974261861
18,20,5.396551974261861
19,20,3.5144329294414383
20,20,3.5144329294414383
21,20,3.5144329294414383
22,20,3.5144329294414383
23,20,3.5144329294414383
24,20,3.5144329294414383
25,20,3.5144329294414383
26,20,3.5144329294414383
27,20,3.5144329294414383
28,20,3.5144329294414383
29,20,3.5144329294414383
30,20,3.5144329294414383
31,20,3.5144329294414383
32,20,3.5144329294414383
33,20,1.547264831163863
34,20,1.547264831163863
35,20,1.547264831163863
36,20,0.4104780477513565
37,20,0.4104780477513565
38,20,0.4104780477513565
39,20,0.4104780477513565
40,20,0.4104780477513565
41,20,0.4104780477513565
42,20,0.4104780477513565
43,20,0.4104780477513565
44,20,0.28326408332284686
45,20,0.28326408332284686
46,20,0.28326408332284686
47,20,0.28326408332284686
48,20,0.28326408332284686
49,20,0.28326408332284686
50,20,0.28326408332284686
51,20,0.28326408332284686
52,20,0.24645405138498935
53,20,0.24645405138498935
54,20,0.24645405138498935
55,20,0.24645405138498935
56,20,0.24645405138498935
57,20,0.24645405138498935
58,20,0.24398478233114662
59,20,0.15263025793378387
60,20,0.15263025793378387
61,20,0.15263025793378387
62,20,0.15263025793378387
63,20,0.15263025793378387
64,20,0.11355323645350132
65,20,0.11355323645350132
66,20,0.11355323645350132
67,20,0.11355323645350132
68,20,0.11355323645350132
69,20,0.11355323645350132
70,20,0.11355323645350132
71,20,0.11355323645350132
72,20,0.11355323645350132
73,20,0.11355323645350132
74,20,0.11355323645350132
75,20,0.11355323645350132
76,20,0.11355323645350132
77,20,0.11355323645350132
78,20,0.11355323645350132
79,20,0.11355323645350132
80,20,0.11355323645350132
81,20,0.11355323645350132
82,20,0.11355323645350132
83,20,0.11355323645350132
84,20,0.11010494660785396
85,20,0.11010494660785396
86,20,0.11010494660785396
87,20,0.11010494660785396
88,20,0.11010494660785396
89,20,0.11010494660785396
90,20,0.10856647215774363
91,20,0.10798982169791674
92,20,0.10798982169791674
93,20,0.10798982169791674
94,20,0.10798982169791674
95,20,0.10798982169791674
96,20,0.10798982169791674
97,20,0.10798982169791674
98,20,0.10732047259603585
99,20,0.10608888969373569
0,21,45.146914598978285
1,21,45.146914598978285
2,21,40.58917783062783
3,21,40.58917783062783
4,21,38.82225656538696
5,21,19.940700949508948
6,21,18.402311073956852
7,21,18.402311073956852
8,21,18.402311073956852
9,21,18.402311073956852
10,21,18.402311073956852
11,21,18.402311073956852
12,21,18.402311073956852
13,21,18.277384068178126
14,21,18.277384068178126
15,21,14.204651918918094
16,21,14.204651918918094
17,21,13.592655886478067
18,21,13.592655886478067
19,21,11.34366280523991
20,21,9.110954660366508
21,21,9.110954660366508
22,21,9.110954660366508
23,21,9.110954660366508
24,21,9.110954660366508
25,21,9.054828867994825
26,21,9.054828867994825
27,21,8.375068199576534
28,21,1.0705214064489061
29,21,1.0705214064489061
30,21,1.0705214064489061
31,21,1.0705214064489061
32,21,1.0705214064489061
33,21,1.0705214064489061
34,21,1.0705214064489061
35,21,1.0705214064489061
36,21,1.0705214064489061
37,21,1.0705214064489061
38,21,1.0705214064489061
39,21,0.0753216730069265
40,21,0.0753216730069265
41,21,0.0753216730069265
42,21,0.0753216730069265
43,21,0.0753216730069265
44,21,0.0753216730069265
45,21,0.0753216730069265
46,21,0.0753216730069265
47,21,0.0753216730069265
48,21,0.0753216730069265
49,21,0.0753216730069265
50,21,0.0753216730069265
51,21,0.0753216730069265
52,21,0.0753216730069265
53,21,0.0753216730069265
54,21,0.0753216730069265
55,21,0.0753216730069265
56,21,0.0753216730069265
57,21,0.0753216730069265
58,21,0.0753216730069265
59,21,0.05566317336192148
60,21,0.05566317336192148
61,21,0.05566317336192148
62,21,0.05566317336192148
63,21,0.05566317336192148
64,21,0.05566317336192148
65,21,0.05566317336192148
66,21,0.05566317336192148
67,21,0.05566317336192148
68,21,0.05566317336192148
69,21,0.05566317336192148
70,21,0.05566317336192148
71,21,0.05566317336192148
72,21,0.05566317336192148
73,21,0.05566317336192148
74,21,0.05566317336192148
75,21,0.05566317336192148
76,21,0.05566317336192148
77,21,0.05566317336192148
78,21,0.05566317336192148
79,21,0.055280086541564924
80,21,0.055280086541564924
81,21,0.055280086541564924
82,21,0.055280086541564924
83,21,0.055280086541564924
84,21,0.055280086541564924
85,21,0.055280086541564924
86,21,0.055280086541564924
87,21,0.055280086541564924
88,21,0.055280086541564924
89,21,0.055280086541564924
90,21,0.055280086541564924
91,21,0.055280086541564924
92,21,0.055280086541564924
93,21,0.055280086541564924
94,21,0.055280086541564924
