Generation,Execution,Best Fitness
24,21,-5.1032705365255895
25,21,-5.1032705365255895
26,21,-5.1032705365255895
27,21,-5.1032705365255895
28,21,-5.1032705365255895
29,21,-5.1032705365255895
30,21,-5.1032705365255895
31,21,-5.1032705365255895
32,21,-5.1032705365255895
33,21,-5.1032705365255895
34,21,-5.1032705365255895
35,21,-5.1032705365255895
36,21,-5.1032705365255895
37,21,-5.1032705365255895
38,21,-5.1032705365255895
39,21,-5.1032705365255895
40,21,-5.1032705365255895
41,21,-5.1032705365255895
42,21,-5.1032705365255895
43,21,-5.1032705365255895
44,21,-5.1032705365255895
45,21,-5.1032705365255895
46,21,-5.1032705365255895
47,21,-5.1032705365255895
48,21,-5.1032705365255895
49,21,-5.1032705365255895
50,21,-5.1032705365255895
51,21,-5.1032705365255895
52,21,-5.1032705365255895
53,21,-5.1032705365255895
54,21,-5.1032705365255895
55,21,-5.1032705365255895
56,21,-5.1032705365255895
57,21,-5.1032705365255895
58,21,-5.1032705365255895
59,21,-5.1032705365255895
60,21,-5.1032705365255895
61,21,-5.1032705365255895
62,21,-5.1032705365255895
63,21,-5.1032705365255895
64,21,-5.1032705365255895
65,21,-5.1032705365255895
66,21,-5.1032705365255895
67,21,-5.1032705365255895
68,21,-5.1032705365255895
69,21,-5.1032705365255895
70,21,-5.1032705365255895
71,21,-5.1032705365255895
72,21,-5.1032705365255895
73,21,-5.1032705365255895
74,21,-5.1032705365255895
75,21,-5.1032705365255895
76,21,-5.1032705365255895
77,21,-5.1032705365255895
78,21,-5.1032705365255895
79,21,-5.1032705365255895
80,21,-5.1032705365255895
81,21,-5.1032705365255895
82,21,-5.1032705365255895
83,21,-5.1032705365255895
84,21,-5.1032705365255895
85,21,-5.1032705365255895
86,21,-5.1032705365255895
87,21,-5.1032705365255895
88,21,-5.1032705365255895
89,21,-5.1032705365255895
90,21,-5.1032705365255895
91,21,-5.1032705365255895
92,21,-5.1032705365255895
93,21,-5.1032705365255895
94,21,-5.1032705365255895
95,21,-5.1032705365255895
96,21,-6.029433237822967
97,21,-6.029433237822967
98,21,-6.029433237822967
99,21,-6.029433237822967
0,22,-4.18042036282419
1,22,-4.18042036282419
2,22,-4.18042036282419
3,22,-4.423405509734968
4,22,-4.423405509734968
5,22,-4.423405509734968
6,22,-4.423405509734968
7,22,-4.423405509734968
8,22,-4.423405509734968
9,22,-4.423405509734968
10,22,-4.423405509734968
11,22,-5.223441246693428
12,22,-5.223441246693428
13,22,-5.223441246693428
14,22,-5.223441246693428
15,22,-5.223441246693428
16,22,-5.223441246693428
17,22,-5.223441246693428
18,22,-5.223441246693428
19,22,-5.223441246693428
20,22,-5.223441246693428
21,22,-5.223441246693428
22,22,-5.223441246693428
23,22,-5.223441246693428
24,22,-5.223441246693428
25,22,-5.223441246693428
26,22,-5.223441246693428
27,22,-5.223441246693428
28,22,-5.223441246693428
29,22,-5.223441246693428
30,22,-5.223441246693428
31,22,-5.223441246693428
32,22,-5.223441246693428
33,22,-5.223441246693428
34,22,-5.223441246693428
35,22,-5.223441246693428
36,22,-5.223441246693428
37,22,-5.223441246693428
38,22,-5.223441246693428
39,22,-5.223441246693428
40,22,-5.223441246693428
41,22,-5.223441246693428
42,22,-5.223441246693428
43,22,-5.223441246693428
44,22,-5.223441246693428
45,22,-5.223441246693428
46,22,-5.223441246693428
47,22,-5.223441246693428
48,22,-5.223441246693428
49,22,-5.223441246693428
50,22,-5.223441246693428
51,22,-5.223441246693428
52,22,-6.581583001935825
53,22,-6.581583001935825
54,22,-6.581583001935825
55,22,-6.581583001935825
56,22,-6.581583001935825
57,22,-6.581583001935825
58,22,-6.581583001935825
59,22,-6.581583001935825
60,22,-6.581583001935825
61,22,-6.581583001935825
62,22,-6.581583001935825
63,22,-6.581583001935825
64,22,-6.581583001935825
65,22,-6.581583001935825
66,22,-6.581583001935825
67,22,-6.581583001935825
68,22,-6.581583001935825
69,22,-6.581583001935825
70,22,-6.581583001935825
71,22,-6.581583001935825
72,22,-6.581583001935825
73,22,-6.581583001935825
74,22,-6.581583001935825
75,22,-6.581583001935825
76,22,-6.581583001935825
77,22,-6.581583001935825
78,22,-6.581583001935825
79,22,-6.581583001935825
80,22,-6.581583001935825
81,22,-6.581583001935825
82,22,-6.581583001935825
83,22,-6.581583001935825
84,22,-6.581583001935825
85,22,-6.581583001935825
86,22,-6.581583001935825
87,22,-6.581583001935825
88,22,-6.581583001935825
89,22,-6.581583001935825
90,22,-6.581583001935825
91,22,-6.581583001935825
92,22,-6.581583001935825
93,22,-6.581583001935825
94,22,-6.581583001935825
95,22,-6.581583001935825
96,22,-6.581583001935825
97,22,-6.581583001935825
98,22,-6.581583001935825
99,22,-6.581583001935825
0,23,-3.4388750014314833
1,23,-3.4388750014314833
2,23,-3.4388750014314833
3,23,-3.4388750014314833
4,23,-3.4388750014314833
5,23,-3.4388750014314833
6,23,-3.7688858311126796
7,23,-3.7688858311126796
8,23,-3.7688858311126796
9,23,-3.7688858311126796
10,23,-3.931166701281842
11,23,-3.931166701281842
12,23,-3.931166701281842
13,23,-3.931166701281842
14,23,-3.931166701281842
15,23,-3.931166701281842
16,23,-3.931166701281842
17,23,-3.931166701281842
18,23,-3.931166701281842
19,23,-3.931166701281842
20,23,-3.931166701281842
21,23,-3.931166701281842
22,23,-3.931166701281842
23,23,-3.931166701281842
24,23,-3.931166701281842
25,23,-3.931166701281842
26,23,-3.931166701281842
27,23,-3.931166701281842
28,23,-3.931166701281842
29,23,-3.931166701281842
30,23,-3.931166701281842
31,23,-3.931166701281842
32,23,-3.931166701281842
33,23,-4.2239708113462155
34,23,-4.2239708113462155
35,23,-4.2239708113462155
36,23,-4.2239708113462155
37,23,-4.2239708113462155
38,23,-4.2239708113462155
39,23,-4.2239708113462155
40,23,-4.2239708113462155
41,23,-4.2239708113462155
42,23,-5.255293875656196
43,23,-5.255293875656196
44,23,-5.255293875656196
45,23,-5.255293875656196
46,23,-5.255293875656196
47,23,-5.255293875656196
48,23,-5.255293875656196
49,23,-5.255293875656196
50,23,-5.255293875656196
51,23,-5.255293875656196
52,23,-5.255293875656196
53,23,-5.255293875656196
54,23,-5.255293875656196
55,23,-5.255293875656196
56,23,-5.255293875656196
57,23,-5.255293875656196
58,23,-5.255293875656196
59,23,-5.255293875656196
60,23,-5.255293875656196
61,23,-5.255293875656196
62,23,-5.255293875656196
63,23,-5.255293875656196
64,23,-5.255293875656196
65,23,-5.255293875656196
66,23,-5.255293875656196
67,23,-5.255293875656196
68,23,-5.255293875656196
69,23,-5.255293875656196
70,23,-5.255293875656196
71,23,-5.255293875656196
72,23,-5.255293875656196
73,23,-5.413296126213837
74,23,-5.413296126213837
75,23,-5.413296126213837
76,23,-5.413296126213837
77,23,-5.413296126213837
78,23,-5.413296126213837
79,23,-5.413296126213837
80,23,-5.413296126213837
81,23,-5.413296126213837
82,23,-5.413296126213837
83,23,-5.413296126213837
84,23,-5.413296126213837
85,23,-5.413296126213837
86,23,-5.413296126213837
87,23,-5.413296126213837
88,23,-5.413296126213837
89,23,-5.413296126213837
90,23,-5.413296126213837
91,23,-5.413296126213837
92,23,-5.413296126213837
93,23,-5.413296126213837
94,23,-5.413296126213837
95,23,-5.413296126213837
96,23,-5.413296126213837
97,23,-5.413296126213837
98,23,-5.413296126213837
99,23,-5.413296126213837
0,24,-2.812048280654781
1,24,-2.812048280654781
2,24,-3.7958011861919396
3,24,-3.7958011861919396
4,24,-3.7958011861919396
5,24,-3.7958011861919396
6,24,-4.506434144807479
7,24,-4.654616328798259
8,24,-4.654616328798259
9,24,-4.654616328798259
10,24,-4.654616328798259
11,24,-4.654616328798259
12,24,-4.654616328798259
13,24,-4.654616328798259
14,24,-4.654616328798259
15,24,-4.654616328798259
16,24,-4.654616328798259
17,24,-4.654616328798259
18,24,-4.654616328798259
19,24,-4.654616328798259
20,24,-4.654616328798259
21,24,-4.654616328798259
22,24,-4.654616328798259
23,24,-4.654616328798259
24,24,-4.654616328798259
25,24,-4.654616328798259
26,24,-4.654616328798259
27,24,-4.654616328798259
28,24,-4.654616328798259
29,24,-4.654616328798259
30,24,-4.654616328798259
31,24,-4.654616328798259
32,24,-4.654616328798259
33,24,-4.654616328798259
34,24,-5.589538215638261
35,24,-5.589538215638261
36,24,-5.589538215638261
37,24,-5.589538215638261
38,24,-6.447849949088397
39,24,-6.447849949088397
40,24,-6.447849949088397
41,24,-6.447849949088397
42,24,-6.447849949088397
43,24,-6.447849949088397
44,24,-6.447849949088397
45,24,-6.447849949088397
46,24,-6.447849949088397
47,24,-6.447849949088397
48,24,-6.447849949088397
49,24,-6.447849949088397
50,24,-6.447849949088397
51,24,-6.447849949088397
52,24,-6.447849949088397
53,24,-6.447849949088397
54,24,-6.447849949088397
55,24,-6.447849949088397
56,24,-6.447849949088397
57,24,-6.447849949088397
58,24,-6.447849949088397
59,24,-6.447849949088397
60,24,-6.447849949088397
61,24,-6.447849949088397
62,24,-6.447849949088397
63,24,-6.447849949088397
64,24,-6.447849949088397
65,24,-6.447849949088397
66,24,-6.447849949088397
67,24,-6.447849949088397
68,24,-6.447849949088397
69,24,-6.447849949088397
70,24,-6.447849949088397
71,24,-6.447849949088397
72,24,-6.447849949088397
73,24,-6.447849949088397
74,24,-6.447849949088397
75,24,-6.447849949088397
76,24,-6.447849949088397
77,24,-6.447849949088397
78,24,-6.447849949088397
79,24,-6.447849949088397
80,24,-6.447849949088397
81,24,-6.447849949088397
82,24,-6.447849949088397
83,24,-6.447849949088397
84,24,-6.447849949088397
85,24,-6.447849949088397
86,24,-6.447849949088397
87,24,-6.447849949088397
88,24,-6.447849949088397
89,24,-6.447849949088397
90,24,-6.447849949088397
91,24,-6.447849949088397
92,24,-6.447849949088397
93,24,-6.447849949088397
94,24,-6.447849949088397
95,24,-6.447849949088397
96,24,-6.447849949088397
97,24,-6.447849949088397
98,24,-6.447849949088397
99,24,-6.447849949088397
0,25,-3.3816031067997643
1,25,-3.3816031067997643
2,25,-3.3816031067997643
3,25,-5.953648159792495
4,25,-5.953648159792495
5,25,-5.953648159792495
6,25,-5.953648159792495
7,25,-5.953648159792495
8,25,-5.953648159792495
9,25,-5.953648159792495
10,25,-5.953648159792495
11,25,-5.953648159792495
12,25,-5.953648159792495
13,25,-5.953648159792495
14,25,-5.953648159792495
15,25,-5.953648159792495
16,25,-5.953648159792495
17,25,-5.953648159792495
18,25,-5.953648159792495
19,25,-5.953648159792495
20,25,-5.953648159792495
21,25,-5.953648159792495
22,25,-5.953648159792495
23,25,-5.953648159792495
24,25,-5.953648159792495
25,25,-5.953648159792495
26,25,-5.953648159792495
27,25,-5.953648159792495
28,25,-5.953648159792495
29,25,-5.953648159792495
30,25,-5.953648159792495
31,25,-5.953648159792495
32,25,-5.953648159792495
33,25,-5.953648159792495
34,25,-5.953648159792495
35,25,-5.953648159792495
36,25,-5.953648159792495
37,25,-5.953648159792495
38,25,-5.953648159792495
39,25,-5.953648159792495
40,25,-5.953648159792495
41,25,-5.953648159792495
42,25,-5.953648159792495
43,25,-5.953648159792495
44,25,-5.953648159792495
45,25,-5.953648159792495
46,25,-5.953648159792495
47,25,-5.953648159792495
48,25,-5.953648159792495
49,25,-5.953648159792495
50,25,-5.953648159792495
51,25,-5.953648159792495
52,25,-5.953648159792495
53,25,-5.953648159792495
54,25,-5.953648159792495
55,25,-5.953648159792495
56,25,-5.953648159792495
57,25,-5.953648159792495
58,25,-5.953648159792495
59,25,-5.953648159792495
60,25,-5.953648159792495
61,25,-5.953648159792495
62,25,-5.953648159792495
63,25,-5.953648159792495
64,25,-5.953648159792495
65,25,-5.953648159792495
66,25,-5.953648159792495
67,25,-5.953648159792495
68,25,-5.953648159792495
69,25,-5.953648159792495
70,25,-5.953648159792495
71,25,-5.953648159792495
72,25,-5.953648159792495
73,25,-5.953648159792495
74,25,-5.953648159792495
75,25,-5.953648159792495
76,25,-5.953648159792495
77,25,-5.953648159792495
78,25,-5.953648159792495
79,25,-5.953648159792495
80,25,-5.953648159792495
81,25,-5.953648159792495
82,25,-5.953648159792495
83,25,-5.953648159792495
84,25,-5.953648159792495
85,25,-5.953648159792495
86,25,-5.953648159792495
87,25,-5.953648159792495
88,25,-5.953648159792495
89,25,-5.953648159792495
90,25,-5.953648159792495
91,25,-5.953648159792495
92,25,-5.953648159792495
93,25,-5.953648159792495
94,25,-5.953648159792495
95,25,-5.953648159792495
96,25,-5.953648159792495
97,25,-5.953648159792495
98,25,-5.953648159792495
99,25,-5.953648159792495
0,26,-3.670293630678528
1,26,-4.472151572467364
2,26,-4.472151572467364
3,26,-4.472151572467364
4,26,-4.472151572467364
5,26,-4.472151572467364
6,26,-4.472151572467364
7,26,-4.472151572467364
8,26,-4.472151572467364
9,26,-4.472151572467364
10,26,-4.472151572467364
11,26,-4.472151572467364
12,26,-4.472151572467364
13,26,-4.472151572467364
14,26,-4.472151572467364
15,26,-4.472151572467364
16,26,-4.472151572467364
17,26,-4.472151572467364
18,26,-4.472151572467364
19,26,-4.472151572467364
20,26,-4.472151572467364
21,26,-4.472151572467364
22,26,-4.472151572467364
23,26,-4.472151572467364
24,26,-4.472151572467364
25,26,-4.472151572467364
26,26,-4.472151572467364
27,26,-4.472151572467364
28,26,-4.472151572467364
29,26,-4.472151572467364
30,26,-4.472151572467364
31,26,-4.472151572467364
32,26,-4.472151572467364
33,26,-4.472151572467364
34,26,-4.472151572467364
35,26,-4.472151572467364
36,26,-4.472151572467364
37,26,-4.472151572467364
38,26,-4.472151572467364
39,26,-4.472151572467364
40,26,-4.472151572467364
41,26,-4.472151572467364
42,26,-4.472151572467364
43,26,-4.572939159368863
44,26,-4.572939159368863
45,26,-4.572939159368863
46,26,-4.572939159368863
47,26,-4.572939159368863
48,26,-4.572939159368863
49,26,-4.572939159368863
50,26,-4.572939159368863
51,26,-4.572939159368863
52,26,-4.572939159368863
53,26,-4.572939159368863
54,26,-4.572939159368863
55,26,-4.572939159368863
56,26,-4.572939159368863
57,26,-4.572939159368863
58,26,-4.572939159368863
59,26,-4.572939159368863
60,26,-4.572939159368863
61,26,-4.572939159368863
62,26,-4.572939159368863
63,26,-4.572939159368863
64,26,-4.575521826726201
65,26,-4.575521826726201
66,26,-4.575521826726201
67,26,-4.575521826726201
68,26,-4.575521826726201
69,26,-4.575521826726201
70,26,-4.575521826726201
71,26,-4.575521826726201
72,26,-5.382907259725054
73,26,-5.382907259725054
74,26,-5.382907259725054
75,26,-5.382907259725054
76,26,-5.382907259725054
77,26,-5.382907259725054
78,26,-5.382907259725054
79,26,-5.382907259725054
80,26,-5.382907259725054
81,26,-5.382907259725054
82,26,-5.382907259725054
83,26,-5.382907259725054
84,26,-5.382907259725054
85,26,-5.382907259725054
86,26,-5.382907259725054
87,26,-5.382907259725054
88,26,-5.382907259725054
89,26,-6.290422916379684
90,26,-6.290422916379684
91,26,-6.290422916379684
92,26,-6.290422916379684
93,26,-6.290422916379684
94,26,-6.290422916379684
95,26,-6.290422916379684
96,26,-6.290422916379684
97,26,-6.290422916379684
98,26,-6.290422916379684
99,26,-6.290422916379684
0,27,-3.895032414100587
1,27,-3.895032414100587
2,27,-3.895032414100587
3,27,-3.895032414100587
4,27,-4.8731704994828124
5,27,-4.8731704994828124
6,27,-4.8731704994828124
7,27,-4.8731704994828124
8,27,-4.8731704994828124
9,27,-4.8731704994828124
10,27,-4.8731704994828124
11,27,-4.8731704994828124
12,27,-4.8731704994828124
13,27,-4.8731704994828124
14,27,-4.8731704994828124
15,27,-4.8731704994828124
16,27,-4.8731704994828124
17,27,-4.8731704994828124
18,27,-4.8731704994828124
19,27,-4.8731704994828124
20,27,-4.8731704994828124
21,27,-4.8731704994828124
22,27,-4.8731704994828124
23,27,-4.8731704994828124
24,27,-4.8731704994828124
25,27,-4.8731704994828124
26,27,-4.8731704994828124
27,27,-4.8731704994828124
28,27,-4.8731704994828124
29,27,-4.8731704994828124
30,27,-4.8731704994828124
31,27,-4.8731704994828124
32,27,-4.8731704994828124
33,27,-4.8731704994828124
34,27,-4.8731704994828124
35,27,-4.8731704994828124
36,27,-4.8731704994828124
37,27,-4.8731704994828124
38,27,-4.8731704994828124
39,27,-4.8731704994828124
40,27,-4.8731704994828124
41,27,-4.8731704994828124
42,27,-4.8731704994828124
43,27,-4.8731704994828124
44,27,-4.8731704994828124
45,27,-4.8731704994828124
46,27,-4.8731704994828124
47,27,-4.8731704994828124
48,27,-4.8731704994828124
49,27,-4.8731704994828124
50,27,-4.8731704994828124
51,27,-4.8731704994828124
52,27,-4.8731704994828124
53,27,-4.8731704994828124
54,27,-4.8731704994828124
55,27,-4.8731704994828124
56,27,-4.8731704994828124
57,27,-4.8731704994828124
58,27,-4.8731704994828124
59,27,-4.8731704994828124
60,27,-4.8731704994828124
61,27,-4.8731704994828124
62,27,-4.8731704994828124
63,27,-4.8731704994828124
64,27,-4.8731704994828124
65,27,-5.831958867571463
66,27,-5.831958867571463
67,27,-5.831958867571463
68,27,-5.831958867571463
69,27,-5.831958867571463
70,27,-5.831958867571463
71,27,-5.831958867571463
72,27,-5.831958867571463
73,27,-5.831958867571463
74,27,-5.831958867571463
75,27,-5.831958867571463
76,27,-5.831958867571463
77,27,-5.831958867571463
78,27,-5.831958867571463
79,27,-5.831958867571463
80,27,-5.831958867571463
81,27,-5.831958867571463
82,27,-5.831958867571463
83,27,-5.831958867571463
84,27,-5.831958867571463
85,27,-5.831958867571463
86,27,-5.831958867571463
87,27,-5.831958867571463
88,27,-5.831958867571463
89,27,-5.831958867571463
90,27,-5.831958867571463
91,27,-5.831958867571463
92,27,-5.831958867571463
93,27,-5.831958867571463
94,27,-5.831958867571463
95,27,-5.831958867571463
96,27,-5.831958867571463
97,27,-5.831958867571463
98,27,-5.831958867571463
99,27,-5.831958867571463
0,28,-2.9240706459999797
1,28,-3.0674041400561314
2,28,-3.5050471500600153
3,28,-3.891655867062837
4,28,-3.891655867062837
5,28,-3.891655867062837
6,28,-3.891655867062837
7,28,-3.891655867062837
8,28,-3.891655867062837
9,28,-3.891655867062837
10,28,-3.891655867062837
11,28,-3.891655867062837
12,28,-4.927543875338486
13,28,-5.664077444595957
14,28,-5.664077444595957
15,28,-5.664077444595957
16,28,-5.664077444595957
17,28,-5.664077444595957
18,28,-5.664077444595957
19,28,-5.664077444595957
20,28,-5.664077444595957
21,28,-5.664077444595957
22,28,-5.664077444595957
23,28,-5.664077444595957
24,28,-5.664077444595957
25,28,-5.664077444595957
26,28,-5.664077444595957
27,28,-5.664077444595957
28,28,-5.966683017122745
29,28,-5.966683017122745
30,28,-5.966683017122745
31,28,-5.966683017122745
32,28,-5.966683017122745
33,28,-5.966683017122745
34,28,-5.966683017122745
35,28,-5.966683017122745
36,28,-5.966683017122745
37,28,-5.966683017122745
38,28,-5.966683017122745
39,28,-5.966683017122745
40,28,-5.966683017122745
41,28,-5.966683017122745
42,28,-5.966683017122745
43,28,-5.966683017122745
44,28,-5.966683017122745
45,28,-5.966683017122745
46,28,-5.966683017122745
47,28,-5.966683017122745
48,28,-5.966683017122745
49,28,-5.966683017122745
50,28,-5.966683017122745
51,28,-5.966683017122745
52,28,-5.966683017122745
53,28,-5.966683017122745
54,28,-5.966683017122745
55,28,-5.966683017122745
56,28,-5.966683017122745
57,28,-5.966683017122745
58,28,-5.966683017122745
59,28,-5.966683017122745
60,28,-5.966683017122745
61,28,-5.966683017122745
62,28,-5.966683017122745
63,28,-5.966683017122745
64,28,-5.966683017122745
65,28,-5.966683017122745
66,28,-5.966683017122745
67,28,-5.966683017122745
68,28,-5.966683017122745
69,28,-5.966683017122745
70,28,-5.966683017122745
71,28,-5.966683017122745
72,28,-5.966683017122745
73,28,-5.966683017122745
74,28,-5.966683017122745
75,28,-5.966683017122745
76,28,-5.966683017122745
77,28,-5.966683017122745
78,28,-5.966683017122745
79,28,-5.966683017122745
80,28,-5.966683017122745
81,28,-5.966683017122745
82,28,-5.966683017122745
83,28,-5.966683017122745
84,28,-5.966683017122745
85,28,-5.966683017122745
86,28,-5.966683017122745
87,28,-5.966683017122745
88,28,-5.966683017122745
89,28,-5.966683017122745
90,28,-5.966683017122745
91,28,-5.966683017122745
92,28,-5.966683017122745
93,28,-5.966683017122745
94,28,-5.966683017122745
95,28,-5.966683017122745
96,28,-5.966683017122745
97,28,-5.966683017122745
98,28,-5.966683017122745
99,28,-5.966683017122745
0,29,-3.132422169240673
1,29,-3.132422169240673
2,29,-3.132422169240673
3,29,-3.132422169240673
4,29,-3.132422169240673
5,29,-3.132422169240673
6,29,-3.132422169240673
7,29,-3.132422169240673
8,29,-3.132422169240673
9,29,-3.438013616331967
10,29,-3.438013616331967
11,29,-3.438013616331967
12,29,-3.438013616331967
13,29,-3.438013616331967
14,29,-3.744615715179956
15,29,-3.744615715179956
16,29,-3.744615715179956
17,29,-3.847988187720664
18,29,-4.53106100857681
19,29,-4.53106100857681
20,29,-4.53106100857681
21,29,-4.53106100857681
22,29,-4.53106100857681
23,29,-4.53106100857681
24,29,-4.53106100857681
25,29,-4.53106100857681
26,29,-4.53106100857681
27,29,-4.53106100857681
28,29,-4.53106100857681
29,29,-4.53106100857681
30,29,-4.53106100857681
31,29,-4.53106100857681
32,29,-4.53106100857681
33,29,-4.53106100857681
34,29,-4.53106100857681
35,29,-4.53106100857681
36,29,-4.53106100857681
37,29,-4.987520123947404
38,29,-4.987520123947404
39,29,-4.987520123947404
40,29,-4.987520123947404
41,29,-4.987520123947404
42,29,-4.987520123947404
43,29,-4.987520123947404
44,29,-4.987520123947404
45,29,-4.987520123947404
46,29,-4.987520123947404
47,29,-4.987520123947404
48,29,-4.987520123947404
49,29,-4.987520123947404
50,29,-4.987520123947404
51,29,-4.987520123947404
52,29,-4.987520123947404
53,29,-5.146137171553418
54,29,-5.146137171553418
55,29,-5.146137171553418
56,29,-5.146137171553418
57,29,-5.146137171553418
58,29,-5.146137171553418
59,29,-5.146137171553418
60,29,-5.146137171553418
61,29,-5.146137171553418
62,29,-5.146137171553418
63,29,-5.146137171553418
64,29,-5.146137171553418
65,29,-5.146137171553418
66,29,-5.146137171553418
67,29,-5.146137171553418
68,29,-5.146137171553418
69,29,-5.146137171553418
70,29,-5.146137171553418
71,29,-5.146137171553418
72,29,-5.146137171553418
73,29,-5.146137171553418
74,29,-5.146137171553418
75,29,-5.146137171553418
76,29,-5.717255494848502
77,29,-5.717255494848502
78,29,-5.717255494848502
79,29,-5.717255494848502
80,29,-5.717255494848502
81,29,-5.717255494848502
82,29,-5.717255494848502
83,29,-5.717255494848502
84,29,-5.717255494848502
85,29,-5.717255494848502
86,29,-6.208415218620623
87,29,-6.208415218620623
88,29,-6.208415218620623
89,29,-6.208415218620623
90,29,-6.208415218620623
91,29,-6.208415218620623
92,29,-6.208415218620623
93,29,-6.208415218620623
94,29,-6.208415218620623
95,29,-6.208415218620623
96,29,-6.208415218620623
97,29,-6.208415218620623
98,29,-6.208415218620623
99,29,-6.208415218620623
