Generation,Execution,Best Fitness
61,20,2.651177055668086e-10
62,20,2.651177055668086e-10
63,20,2.651177055668086e-10
64,20,2.651177055668086e-10
65,20,2.651177055668086e-10
66,20,1.5485923654523504e-10
67,20,7.600320373057912e-11
68,20,7.600320373057912e-11
69,20,7.600320373057912e-11
70,20,2.433608869978343e-12
71,20,2.433608869978343e-12
72,20,2.433608869978343e-12
73,20,1.6839862837514374e-12
74,20,5.364597654988756e-13
75,20,5.115907697472721e-13
76,20,5.115907697472721e-13
77,20,3.801403636316536e-13
78,20,3.765876499528531e-13
79,20,3.765876499528531e-13
80,20,2.4158453015843406e-13
81,20,1.6342482922482304e-13
82,20,6.394884621840902e-14
83,20,7.105427357601002e-15
84,20,7.105427357601002e-15
85,20,7.105427357601002e-15
86,20,0.0
87,20,0.0
88,20,0.0
89,20,0.0
90,20,0.0
91,20,0.0
92,20,0.0
93,20,0.0
94,20,0.0
95,20,0.0
96,20,0.0
97,20,0.0
98,20,0.0
99,20,0.0
0,21,1.455012104299378
1,21,1.455012104299378
2,21,1.455012104299378
3,21,1.455012104299378
4,21,1.455012104299378
5,21,1.455012104299378
6,21,1.455012104299378
7,21,1.455012104299378
8,21,1.0151522664065666
9,21,1.0151522664065666
10,21,1.0151522664065666
11,21,1.0151522664065666
12,21,1.0151522664065666
13,21,1.0151522664065666
14,21,1.0151522664065666
15,21,1.0151522664065666
16,21,1.0151522664065666
17,21,0.696494639665751
18,21,0.696494639665751
19,21,0.696494639665751
20,21,0.696494639665751
21,21,0.4871121425236993
22,21,0.4871121425236993
23,21,0.4871121425236993
24,21,0.4871121425236993
25,21,0.41813264396583705
26,21,0.41813264396583705
27,21,0.10508038570177902
28,21,0.06920919826680105
29,21,0.06920919826680105
30,21,0.06920919826680105
31,21,0.05102620991274165
32,21,0.05102620991274165
33,21,0.05102620991274165
34,21,0.05102620991274165
35,21,0.05102620991274165
36,21,0.05102620991274165
37,21,0.027103113685541302
38,21,0.027103113685541302
39,21,0.0016619079810915593
40,21,0.0016619079810915593
41,21,0.0016619079810915593
42,21,0.0016619079810915593
43,21,0.0016619079810915593
44,21,2.6109999090806468e-05
45,21,2.6109999090806468e-05
46,21,5.10407843989924e-06
47,21,5.10407843989924e-06
48,21,1.990428408760181e-06
49,21,1.990428408760181e-06
50,21,1.990428408760181e-06
51,21,1.990428408760181e-06
52,21,1.990428408760181e-06
53,21,1.990428408760181e-06
54,21,3.504946448629198e-07
55,21,3.504946448629198e-07
56,21,3.504946448629198e-07
57,21,9.894306884916659e-08
58,21,9.894306884916659e-08
59,21,9.894306884916659e-08
60,21,4.817522381017625e-09
61,21,4.817522381017625e-09
62,21,1.6145840220360697e-09
63,21,1.6145840220360697e-09
64,21,4.5646686430700356e-10
65,21,4.5646686430700356e-10
66,21,4.5646686430700356e-10
67,21,4.5646686430700356e-10
68,21,4.5646686430700356e-10
69,21,3.289208905243868e-10
70,21,2.1399415572886937e-10
71,21,1.383853032166371e-10
72,21,1.297948415412975e-10
73,21,5.512390544026857e-11
74,21,2.262012799292279e-11
75,21,2.262012799292279e-11
76,21,4.373390538603417e-12
77,21,2.5650592760939617e-12
78,21,7.176481631177012e-13
79,21,7.176481631177012e-13
80,21,7.176481631177012e-13
81,21,6.323830348264892e-13
82,21,6.394884621840902e-14
83,21,6.394884621840902e-14
84,21,3.552713678800501e-15
85,21,3.552713678800501e-15
86,21,3.552713678800501e-15
87,21,3.552713678800501e-15
88,21,3.552713678800501e-15
89,21,0.0
90,21,0.0
91,21,0.0
92,21,0.0
93,21,0.0
94,21,0.0
95,21,0.0
96,21,0.0
97,21,0.0
98,21,0.0
99,21,0.0
0,22,3.02665164913018
1,22,2.422181082912793
2,22,2.422181082912793
3,22,2.422181082912793
4,22,2.422181082912793
5,22,1.0187375822608153
6,22,1.0187375822608153
7,22,0.9293507718149812
8,22,0.9293507718149812
9,22,0.9293507718149812
10,22,0.9293507718149812
11,22,0.9293507718149812
12,22,0.9293507718149812
13,22,0.9293507718149812
14,22,0.9293507718149812
15,22,0.24601892628503208
16,22,0.24601892628503208
17,22,0.24601892628503208
18,22,0.24601892628503208
19,22,0.07684071688006355
20,22,0.07684071688006355
21,22,0.07684071688006355
22,22,0.07684071688006355
23,22,0.07684071688006355
24,22,0.07684071688006355
25,22,0.009109629802651398
26,22,0.009109629802651398
27,22,0.009109629802651398
28,22,0.009002544856421935
29,22,0.005430446766073516
30,22,5.103612026857718e-05
31,22,5.103612026857718e-05
32,22,5.103612026857718e-05
33,22,5.103612026857718e-05
34,22,5.103612026857718e-05
35,22,5.103612026857718e-05
36,22,5.103612026857718e-05
37,22,5.103612026857718e-05
38,22,5.103612026857718e-05
39,22,5.103612026857718e-05
40,22,8.988623591221767e-06
41,22,8.988623591221767e-06
42,22,8.988623591221767e-06
43,22,8.988623591221767e-06
44,22,8.689672583273023e-06
45,22,1.7595046593044117e-06
46,22,1.7595046593044117e-06
47,22,1.7595046593044117e-06
48,22,4.884271973537579e-07
49,22,2.4597405001713923e-07
50,22,2.4597405001713923e-07
51,22,2.4597405001713923e-07
52,22,8.596491340995271e-08
53,22,7.470717378055269e-10
54,22,7.470717378055269e-10
55,22,7.470717378055269e-10
56,22,7.470717378055269e-10
57,22,7.470717378055269e-10
58,22,2.708944180085382e-10
59,22,2.708944180085382e-10
60,22,1.297308926950791e-10
61,22,5.3784532383360784e-11
62,22,5.3784532383360784e-11
63,22,5.3784532383360784e-11
64,22,5.3784532383360784e-11
65,22,5.3784532383360784e-11
66,22,5.3784532383360784e-11
67,22,2.2737367544323206e-12
68,22,2.2737367544323206e-12
69,22,2.2737367544323206e-12
70,22,1.6200374375330284e-12
71,22,1.6200374375330284e-12
72,22,1.4495071809506044e-12
73,22,4.583000645652646e-13
74,22,1.4210854715202004e-13
75,22,1.4210854715202004e-13
76,22,8.881784197001252e-14
77,22,7.105427357601002e-14
78,22,7.105427357601002e-14
79,22,3.197442310920451e-14
80,22,1.0658141036401503e-14
81,22,0.0
82,22,0.0
83,22,0.0
84,22,0.0
85,22,0.0
86,22,0.0
87,22,0.0
88,22,0.0
89,22,0.0
90,22,0.0
91,22,0.0
92,22,0.0
93,22,0.0
94,22,0.0
95,22,0.0
96,22,0.0
97,22,0.0
98,22,0.0
99,22,0.0
0,23,2.5505046932019155
1,23,2.5505046932019155
2,23,2.5505046932019155
3,23,1.890629249397655
4,23,1.890629249397655
5,23,1.8724940002942603
6,23,1.0382431076972054
7,23,1.0382431076972054
8,23,1.0382431076972054
9,23,1.0382431076972054
10,23,1.0382431076972054
11,23,0.9739219024997752
12,23,0.9739219024997752
13,23,0.9739219024997752
14,23,0.27154242009440566
15,23,0.27154242009440566
16,23,0.27154242009440566
17,23,0.27154242009440566
18,23,0.27154242009440566
19,23,0.27154242009440566
20,23,0.27154242009440566
21,23,0.2445716136553706
22,23,0.2445716136553706
23,23,0.2445716136553706
24,23,0.2445716136553706
25,23,0.026259839670593976
26,23,0.026259839670593976
27,23,0.026259839670593976
28,23,0.026259839670593976
29,23,0.026259839670593976
30,23,0.026259839670593976
31,23,0.026259839670593976
32,23,0.026259839670593976
33,23,0.026259839670593976
34,23,0.026259839670593976
35,23,0.01172277523708587
36,23,0.01172277523708587
37,23,0.01172277523708587
38,23,0.002312524108262437
39,23,0.0004018711094175842
40,23,0.0004018711094175842
41,23,0.0004018711094175842
42,23,1.4927883484006088e-05
43,23,1.4927883484006088e-05
44,23,1.4927883484006088e-05
45,23,1.4927883484006088e-05
46,23,1.4927883484006088e-05
47,23,1.4927883484006088e-05
48,23,1.4927883484006088e-05
49,23,6.298554346528817e-06
50,23,1.7835217036576978e-06
51,23,1.137806332707214e-06
52,23,1.137806332707214e-06
53,23,1.137806332707214e-06
54,23,1.7593342604982354e-07
55,23,1.7593342604982354e-07
56,23,7.943555146994186e-09
57,23,7.943555146994186e-09
58,23,7.943555146994186e-09
59,23,7.943555146994186e-09
60,23,2.975511392833141e-09
61,23,2.975511392833141e-09
62,23,1.7214389913533523e-09
63,23,1.7214389913533523e-09
64,23,1.0403233829947567e-09
65,23,1.0403233829947567e-09
66,23,3.838422912849637e-10
67,23,3.510720603117079e-10
68,23,1.588347231518128e-10
69,23,1.588347231518128e-10
70,23,6.608047442568932e-11
71,23,6.608047442568932e-11
72,23,6.608047442568932e-11
73,23,4.164135702922067e-11
74,23,4.568789790937444e-12
75,23,4.568789790937444e-12
76,23,2.398081733190338e-12
77,23,1.1723955140041653e-12
78,23,1.1723955140041653e-12
79,23,8.171241461241152e-13
80,23,7.105427357601002e-15
81,23,7.105427357601002e-15
82,23,7.105427357601002e-15
83,23,7.105427357601002e-15
84,23,7.105427357601002e-15
85,23,7.105427357601002e-15
86,23,7.105427357601002e-15
87,23,7.105427357601002e-15
88,23,7.105427357601002e-15
89,23,0.0
90,23,0.0
91,23,0.0
92,23,0.0
93,23,0.0
94,23,0.0
95,23,0.0
96,23,0.0
97,23,0.0
98,23,0.0
99,23,0.0
0,24,6.202377153966264
1,24,6.202377153966264
2,24,6.202377153966264
3,24,2.766606403987339
4,24,2.766606403987339
5,24,2.7096720094187248
6,24,2.7096720094187248
7,24,2.7096720094187248
8,24,2.7096720094187248
9,24,1.4374656029988842
10,24,1.3439048659973594
11,24,1.2621760396976924
12,24,0.8570195861532
13,24,0.8570195861532
14,24,0.8570195861532
15,24,0.2560007342642834
16,24,0.2560007342642834
17,24,0.2560007342642834
18,24,0.2560007342642834
19,24,0.1711460630039241
20,24,0.1711460630039241
21,24,0.1711460630039241
22,24,0.1711460630039241
23,24,0.1711460630039241
24,24,0.1711460630039241
25,24,0.03623697465107867
26,24,0.03623697465107867
27,24,0.03623697465107867
28,24,0.03623697465107867
29,24,0.03623697465107867
30,24,0.03623697465107867
31,24,0.03623697465107867
32,24,0.03623697465107867
33,24,0.03623697465107867
34,24,0.010531810218868287
35,24,0.0030096542928177428
36,24,0.0010770036734655264
37,24,0.0010770036734655264
38,24,0.0010770036734655264
39,24,0.0009411094969493661
40,24,0.0009411094969493661
41,24,0.00043175263414951814
42,24,2.17789935064161e-05
43,24,2.17789935064161e-05
44,24,2.17789935064161e-05
45,24,2.17789935064161e-05
46,24,2.17789935064161e-05
47,24,2.795793342613706e-06
48,24,8.634048853650711e-08
49,24,8.634048853650711e-08
50,24,8.634048853650711e-08
51,24,8.634048853650711e-08
52,24,8.634048853650711e-08
53,24,8.634048853650711e-08
54,24,8.634048853650711e-08
55,24,8.634048853650711e-08
56,24,2.0345687801182066e-08
57,24,2.6631710170477163e-09
58,24,2.6631710170477163e-09
59,24,2.6631710170477163e-09
60,24,2.6631710170477163e-09
61,24,2.6631710170477163e-09
62,24,2.6631710170477163e-09
63,24,2.6631710170477163e-09
64,24,2.173543123262789e-09
65,24,3.042188723156869e-10
66,24,3.042188723156869e-10
67,24,2.1447021936182864e-10
68,24,7.602807272633072e-12
69,24,7.602807272633072e-12
70,24,7.602807272633072e-12
71,24,7.602807272633072e-12
72,24,7.602807272633072e-12
73,24,7.602807272633072e-12
74,24,7.602807272633072e-12
75,24,3.204547738278052e-12
76,24,3.204547738278052e-12
77,24,3.204547738278052e-12
78,24,6.110667527536862e-13
79,24,6.110667527536862e-13
80,24,6.110667527536862e-13
81,24,6.750155989720952e-14
82,24,6.750155989720952e-14
83,24,6.750155989720952e-14
84,24,3.552713678800501e-14
85,24,3.552713678800501e-14
86,24,3.552713678800501e-14
87,24,0.0
88,24,0.0
89,24,0.0
90,24,0.0
91,24,0.0
92,24,0.0
93,24,0.0
94,24,0.0
95,24,0.0
96,24,0.0
97,24,0.0
98,24,0.0
99,24,0.0
0,25,10.416962471440176
1,25,6.28251148830002
2,25,2.9217830649806054
3,25,2.9217830649806054
4,25,2.7646573463032027
5,25,2.7646573463032027
6,25,0.8503755211030466
7,25,0.8503755211030466
8,25,0.8503755211030466
9,25,0.8503755211030466
10,25,0.8503755211030466
11,25,0.8503755211030466
12,25,0.5593162520469122
13,25,0.5593162520469122
14,25,0.4315159029777291
15,25,0.4315159029777291
16,25,0.4315159029777291
17,25,0.4315159029777291
18,25,0.11568324188954549
19,25,0.11568324188954549
20,25,0.11568324188954549
21,25,0.11568324188954549
22,25,0.11568324188954549
23,25,0.11568324188954549
24,25,0.09957111911889882
25,25,0.09957111911889882
26,25,0.09957111911889882
27,25,0.09957111911889882
28,25,0.09957111911889882
29,25,0.09957111911889882
30,25,0.09957111911889882
31,25,0.09957111911889882
32,25,0.09957111911889882
33,25,0.09957111911889882
34,25,0.05443336382592889
35,25,0.006027427492657722
36,25,0.0033168604947739766
37,25,0.0033168604947739766
38,25,0.0033168604947739766
39,25,0.0014575892545778402
40,25,0.0013325976257512195
41,25,0.0008232081973815752
42,25,0.0008232081973815752
43,25,0.0008232081973815752
44,25,0.00015831244281372392
45,25,1.2185832801492325e-05
46,25,1.2185832801492325e-05
47,25,1.2185832801492325e-05
48,25,6.632691682995073e-06
49,25,7.000166384329987e-07
50,25,7.000166384329987e-07
51,25,1.1722514869916267e-07
52,25,1.1722514869916267e-07
53,25,1.1722514869916267e-07
54,25,1.1722514869916267e-07
55,25,1.1722514869916267e-07
56,25,7.14521561917536e-08
57,25,2.134629895067519e-08
58,25,2.134629895067519e-08
59,25,2.134629895067519e-08
60,25,4.713811563306081e-09
61,25,1.9113457483399543e-09
62,25,1.9113457483399543e-09
63,25,1.5714185508386436e-09
64,25,1.5714185508386436e-09
65,25,9.362537412016536e-10
66,25,9.362537412016536e-10
67,25,9.362537412016536e-10
68,25,1.6347811993000505e-10
69,25,1.6347811993000505e-10
70,25,1.7621459846850485e-12
71,25,1.7621459846850485e-12
72,25,1.7621459846850485e-12
73,25,1.7621459846850485e-12
74,25,1.7621459846850485e-12
75,25,1.7621459846850485e-12
76,25,1.7621459846850485e-12
77,25,1.7621459846850485e-12
78,25,5.755396159656812e-13
79,25,5.719869022868806e-13
80,25,9.237055564881302e-14
81,25,9.237055564881302e-14
82,25,9.237055564881302e-14
83,25,4.263256414560601e-14
84,25,2.1316282072803006e-14
85,25,2.1316282072803006e-14
86,25,7.105427357601002e-15
87,25,7.105427357601002e-15
88,25,7.105427357601002e-15
89,25,0.0
90,25,0.0
91,25,0.0
92,25,0.0
93,25,0.0
94,25,0.0
95,25,0.0
96,25,0.0
97,25,0.0
98,25,0.0
99,25,0.0
0,26,5.2218275763029
1,26,3.6028808094081057
2,26,2.120343613474571
3,26,2.120343613474571
4,26,1.8057773416992156
5,26,1.260128134565221
6,26,1.260128134565221
7,26,1.260128134565221
8,26,0.6531568928002969
9,26,0.6531568928002969
10,26,0.31573344004413073
11,26,0.31573344004413073
12,26,0.31573344004413073
13,26,0.31573344004413073
14,26,0.31573344004413073
15,26,0.31573344004413073
16,26,0.31573344004413073
17,26,0.31573344004413073
18,26,0.31573344004413073
19,26,0.31573344004413073
20,26,0.2971127252300043
21,26,0.2971127252300043
22,26,0.09896400609828504
23,26,0.09896400609828504
24,26,0.09896400609828504
25,26,0.09896400609828504
26,26,0.09896400609828504
27,26,0.09896400609828504
28,26,0.09896400609828504
29,26,0.09896400609828504
30,26,0.09896400609828504
31,26,0.07857599661820558
32,26,0.04684181141826116
33,26,0.04684181141826116
34,26,0.04684181141826116
35,26,0.012249418399534306
36,26,0.012249418399534306
37,26,0.012249418399534306
38,26,0.012249418399534306
39,26,0.008384606647958037
40,26,0.008384606647958037
41,26,0.008384606647958037
42,26,0.0036174339961085877
43,26,1.0840656525346049e-05
44,26,1.0840656525346049e-05
45,26,1.0840656525346049e-05
46,26,1.0840656525346049e-05
47,26,1.0840656525346049e-05
48,26,1.0840656525346049e-05
49,26,1.0840656525346049e-05
50,26,1.0840656525346049e-05
51,26,1.0840656525346049e-05
52,26,1.0840656525346049e-05
53,26,2.4856346811930052e-06
54,26,2.4856346811930052e-06
55,26,7.424560237723199e-07
56,26,2.642298078114891e-07
57,26,2.642298078114891e-07
58,26,2.642298078114891e-07
59,26,2.1443306152946207e-07
60,26,2.1443306152946207e-07
61,26,1.0214177947887038e-07
62,26,2.35515962287991e-08
63,26,6.78940637044434e-09
64,26,6.0580802596632566e-09
65,26,6.0580802596632566e-09
66,26,6.0580802596632566e-09
67,26,3.894484734701109e-09
68,26,1.0575362807685451e-09
69,26,9.424567792848393e-10
70,26,3.928555258880806e-10
71,26,2.0037305148434825e-12
72,26,2.0037305148434825e-12
73,26,2.0037305148434825e-12
74,26,2.0037305148434825e-12
75,26,2.0037305148434825e-12
76,26,2.0037305148434825e-12
77,26,2.0037305148434825e-12
78,26,2.0037305148434825e-12
79,26,2.0037305148434825e-12
80,26,2.0037305148434825e-12
81,26,4.476419235288631e-13
82,26,2.8421709430404007e-13
83,26,2.8421709430404007e-13
84,26,2.7000623958883807e-13
85,26,5.684341886080802e-14
86,26,1.4210854715202004e-14
87,26,1.4210854715202004e-14
88,26,1.4210854715202004e-14
89,26,1.4210854715202004e-14
90,26,1.4210854715202004e-14
91,26,1.4210854715202004e-14
92,26,3.552713678800501e-15
93,26,0.0
94,26,0.0
95,26,0.0
96,26,0.0
97,26,0.0
98,26,0.0
99,26,0.0
0,27,10.483202510377046
1,27,9.381002880540315
2,27,2.14049252015419
3,27,2.14049252015419
4,27,1.6555536358312324
5,27,1.6555536358312324
6,27,1.6555536358312324
7,27,1.1067806243789882
8,27,1.1067806243789882
9,27,1.1067806243789882
10,27,1.1067806243789882
11,27,1.1067806243789882
12,27,1.0459179002114638
13,27,0.853179781689235
14,27,0.853179781689235
15,27,0.853179781689235
16,27,0.5297280297225946
17,27,0.07953638953299702
18,27,0.07953638953299702
19,27,0.07953638953299702
20,27,0.07953638953299702
21,27,0.07953638953299702
22,27,0.009073598068532363
23,27,0.009073598068532363
24,27,0.009073598068532363
25,27,0.009073598068532363
26,27,0.009073598068532363
27,27,0.009073598068532363
28,27,0.009073598068532363
29,27,0.009073598068532363
30,27,0.009073598068532363
31,27,0.003590355654331745
32,27,0.003590355654331745
33,27,0.003590355654331745
34,27,0.003590355654331745
35,27,0.003590355654331745
36,27,0.0018036412926996093
37,27,0.0018036412926996093
38,27,0.0007013021369175476
39,27,0.0007013021369175476
40,27,0.0007013021369175476
41,27,0.00017656405690757992
42,27,0.00017656405690757992
43,27,0.00017656405690757992
44,27,0.00017656405690757992
45,27,9.043935396135794e-05
46,27,3.1613522878615186e-05
47,27,3.636308463228488e-06
48,27,3.636308463228488e-06
49,27,3.636308463228488e-06
50,27,1.5996160485087785e-06
51,27,1.5996160485087785e-06
52,27,1.5996160485087785e-06
53,27,1.5996160485087785e-06
54,27,1.5546914973185721e-06
55,27,8.265752029501527e-07
56,27,3.1346208828608724e-07
57,27,3.1346208828608724e-07
58,27,2.6199515446023725e-08
59,27,2.6199515446023725e-08
60,27,2.6199515446023725e-08
61,27,2.6199515446023725e-08
62,27,2.6199515446023725e-08
63,27,2.6199515446023725e-08
64,27,6.263398688588495e-09
65,27,3.5753870974986057e-09
66,27,3.5753870974986057e-09
67,27,2.8737296986491856e-09
68,27,1.2493437395733054e-09
69,27,1.2493437395733054e-09
70,27,1.0278782269779185e-09
71,27,1.6292744930979097e-10
72,27,1.6292744930979097e-10
73,27,1.6292744930979097e-10
74,27,1.6292744930979097e-10
75,27,8.121503469737945e-11
76,27,4.941824727211497e-11
77,27,4.941824727211497e-11
78,27,1.3223200312495464e-11
79,27,6.203038083185675e-12
80,27,6.203038083185675e-12
81,27,5.7696070143720135e-12
82,27,4.401812248033821e-12
83,27,3.552713678800501e-12
84,27,6.146194664324867e-13
85,27,5.684341886080802e-14
86,27,5.684341886080802e-14
87,27,5.684341886080802e-14
88,27,5.684341886080802e-14
89,27,5.684341886080802e-14
90,27,5.684341886080802e-14
91,27,7.105427357601002e-15
92,27,7.105427357601002e-15
93,27,7.105427357601002e-15
94,27,7.105427357601002e-15
95,27,0.0
96,27,0.0
97,27,0.0
98,27,0.0
99,27,0.0
0,28,9.652758899882011
1,28,3.782682416814179
2,28,3.782682416814179
3,28,3.782682416814179
4,28,3.782682416814179
5,28,3.782682416814179
6,28,3.782682416814179
7,28,3.782682416814179
8,28,3.782682416814179
9,28,2.847926119984276
10,28,2.0335310423542836
11,28,2.0335310423542836
12,28,2.0335310423542836
13,28,1.9931814232502525
14,28,1.9931814232502525
15,28,1.9931814232502525
16,28,1.9931814232502525
17,28,1.9931814232502525
18,28,1.9931814232502525
19,28,1.9014087691917148
20,28,1.9014087691917148
21,28,1.3560481134606128
22,28,1.0046412055775065
23,28,1.0046412055775065
24,28,1.0046412055775065
25,28,1.0046412055775065
26,28,0.007460813780596709
27,28,0.007460813780596709
28,28,0.007460813780596709
29,28,0.007460813780596709
30,28,0.007460813780596709
31,28,0.007460813780596709
32,28,0.007460813780596709
33,28,0.007460813780596709
34,28,0.007460813780596709
35,28,0.007460813780596709
36,28,0.007460813780596709
37,28,0.007460813780596709
38,28,0.007460813780596709
39,28,0.007460813780596709
40,28,0.007460813780596709
41,28,0.007460813780596709
42,28,0.007460813780596709
43,28,0.007460813780596709
44,28,0.007460813780596709
45,28,0.0044014531866132245
46,28,0.0044014531866132245
47,28,0.0029857998037670086
48,28,0.00033633004205313455
49,28,0.00029494537957930334
50,28,0.00013253568526039317
51,28,3.9697317191667025e-05
52,28,3.9697317191667025e-05
53,28,3.9697317191667025e-05
54,28,3.9697317191667025e-05
55,28,6.071962410203469e-06
56,28,6.071962410203469e-06
57,28,6.071962410203469e-06
58,28,9.318246831924171e-07
59,28,9.318246831924171e-07
60,28,5.4429648344012094e-08
61,28,5.4429648344012094e-08
62,28,5.4429648344012094e-08
63,28,5.4429648344012094e-08
64,28,5.4429648344012094e-08
65,28,2.9475604179651782e-08
66,28,2.8165331400487048e-08
67,28,1.3759500205878794e-08
68,28,3.929887526510356e-09
69,28,8.416272123668023e-10
70,28,8.416272123668023e-10
71,28,7.140990021525795e-10
72,28,7.140990021525795e-10
73,28,3.7000802421971457e-10
74,28,3.3866598414533655e-10
75,28,1.7818990727391792e-10
76,28,1.7818990727391792e-10
77,28,1.7818990727391792e-10
78,28,2.7569058147491887e-12
79,28,2.7569058147491887e-12
80,28,2.7569058147491887e-12
81,28,2.7569058147491887e-12
82,28,2.7569058147491887e-12
83,28,2.7569058147491887e-12
84,28,1.737276988933445e-12
85,28,1.737276988933445e-12
86,28,1.737276988933445e-12
87,28,3.339550858072471e-13
88,28,2.8421709430404007e-13
89,28,9.237055564881302e-14
90,28,3.552713678800501e-14
91,28,3.552713678800501e-14
92,28,1.7763568394002505e-14
93,28,1.7763568394002505e-14
94,28,0.0
95,28,0.0
96,28,0.0
97,28,0.0
98,28,0.0
99,28,0.0
0,29,5.654123721025655
1,29,5.654123721025655
2,29,2.270461965097997
3,29,2.270461965097997
4,29,2.270461965097997
5,29,2.055294091817636
6,29,2.055294091817636
7,29,2.055294091817636
8,29,2.055294091817636
9,29,1.7164220026074553
10,29,1.7164220026074553
11,29,1.7164220026074553
12,29,1.1684993315782926
13,29,1.1684993315782926
14,29,0.5086696235476715
15,29,0.054940132659965
16,29,0.054940132659965
17,29,0.054940132659965
18,29,0.054940132659965
19,29,0.054940132659965
20,29,0.054940132659965
21,29,0.054940132659965
22,29,0.054940132659965
23,29,0.054940132659965
24,29,0.028637035645338926
25,29,0.028637035645338926
26,29,0.028637035645338926
27,29,0.02696220983895614
28,29,0.02696220983895614
29,29,0.02696220983895614
30,29,0.0029882653661204017
31,29,0.0029882653661204017
32,29,0.0029882653661204017
33,29,0.0029882653661204017
34,29,0.0029882653661204017
35,29,0.0029882653661204017
36,29,0.0029882653661204017
37,29,0.0008309946614133423
38,29,1.5350489519505572e-06
39,29,1.5350489519505572e-06
40,29,1.5350489519505572e-06
41,29,1.5350489519505572e-06
42,29,1.5350489519505572e-06
43,29,1.5350489519505572e-06
44,29,1.5350489519505572e-06
45,29,1.5350489519505572e-06
46,29,1.5350489519505572e-06
47,29,1.5350489519505572e-06
48,29,1.5350489519505572e-06
49,29,2.6277882980707545e-07
50,29,2.3351098832335992e-07
51,29,2.3351098832335992e-07
52,29,2.3351098832335992e-07
53,29,2.3351098832335992e-07
54,29,2.3351098832335992e-07
55,29,2.1695098695317938e-07
56,29,1.1919341602606437e-07
57,29,7.67656835876096e-08
58,29,5.2068887868017555e-08
59,29,2.7512843558952227e-08
60,29,2.7512843558952227e-08
61,29,1.891434564527117e-08
62,29,8.941434259668313e-09
63,29,4.172424183934709e-09
64,29,8.706351195542084e-10
65,29,8.706351195542084e-10
66,29,3.425491001962655e-10
67,29,2.3650770231142815e-10
68,29,2.3509727498094435e-10
69,29,5.503864031197736e-11
70,29,5.503864031197736e-11
71,29,1.9831247755064396e-11
72,29,1.1148415524075972e-11
73,29,1.1148415524075972e-11
74,29,1.0729195309977513e-12
75,29,1.0729195309977513e-12
76,29,1.0729195309977513e-12
77,29,1.0729195309977513e-12
78,29,9.947598300641403e-13
79,29,5.400124791776761e-13
80,29,5.400124791776761e-13
81,29,2.2026824808563106e-13
82,29,2.1316282072803006e-14
83,29,2.1316282072803006e-14
84,29,3.552713678800501e-15
85,29,3.552713678800501e-15
86,29,3.552713678800501e-15
87,29,3.552713678800501e-15
88,29,0.0
89,29,0.0
90,29,0.0
91,29,0.0
92,29,0.0
93,29,0.0
94,29,0.0
95,29,0.0
96,29,0.0
97,29,0.0
98,29,0.0
99,29,0.0
